"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x188289863","x1205207990430773248",2019-12-12 19:29:11,"Matthew_Hodson","My friends at @THTorguk want to hear the views of people who are living with #HIV about #UequalsU / #CantPassItOn.
How did you first hear?
Do you trust it?
How did/does it make you feel?
Short survey here.
https://t.co/D48k2UYN6P https://t.co/DBwTnxnFdf","Twitter for iPad",229,,,,FALSE,FALSE,15,5,,,"HIV UequalsU CantPassItOn",,"surveys.tht.org.uk/s.asp?k=157357…","https://t.co/D48k2UYN6P","https://surveys.tht.org.uk/s.asp?k=157357430931","http://pbs.twimg.com/media/ELnCRqpXkAAUSxK.jpg","https://t.co/DBwTnxnFdf","https://twitter.com/Matthew_Hodson/status/1205207990430773248/photo/1","photo","http://pbs.twimg.com/media/ELnCRqpXkAAUSxK.jpg","https://t.co/DBwTnxnFdf","https://twitter.com/Matthew_Hodson/status/1205207990430773248/photo/1",,"x78621972","THTorguk","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Matthew_Hodson/status/1205207990430773248","Matthew Hodson","London, Europe","Exec Dir. NAM @aidsmap. Actor & activist. These opinions, gym-selfies & choices are mine, but you’re welcome to them. #Uequals He/him. 🏳️‍🌈🇪🇺","https://t.co/tJGJX1JeXR",FALSE,14630,6456,173,35003,65095,2010-09-08 11:24:55,FALSE,"https://t.co/tJGJX1JeXR","http://www.aidsmap.com/",,"https://pbs.twimg.com/profile_banners/188289863/1575709413","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1194661238736859136/vA26U9yE_normal.jpg"
"x188289863","x1206153450578427910",2019-12-15 10:06:06,"Matthew_Hodson","If you won’t date someone with #HIV your prejudice is against those who have tested, are likely to be uninfectious on treatment and have chosen to trust you with that information. 
It’s a pretty crap strategy for sexual safety.
https://t.co/uRn7BYXttI https://t.co/SDAcVQE0Md","Twitter for iPad",251,,,,FALSE,FALSE,111,28,,,"HIV",,"gmfa.org.uk/fs173-dont-tol…","https://t.co/uRn7BYXttI","https://www.gmfa.org.uk/fs173-dont-tolerate-hiv-stigma-kiss-him-goodbye","http://pbs.twimg.com/media/EL0eKuMWwAA0gaI.jpg","https://t.co/SDAcVQE0Md","https://twitter.com/Matthew_Hodson/status/1206153450578427910/photo/1","photo","http://pbs.twimg.com/media/EL0eKuMWwAA0gaI.jpg","https://t.co/SDAcVQE0Md","https://twitter.com/Matthew_Hodson/status/1206153450578427910/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Matthew_Hodson/status/1206153450578427910","Matthew Hodson","London, Europe","Exec Dir. NAM @aidsmap. Actor & activist. These opinions, gym-selfies & choices are mine, but you’re welcome to them. #Uequals He/him. 🏳️‍🌈🇪🇺","https://t.co/tJGJX1JeXR",FALSE,14630,6456,173,35003,65095,2010-09-08 11:24:55,FALSE,"https://t.co/tJGJX1JeXR","http://www.aidsmap.com/",,"https://pbs.twimg.com/profile_banners/188289863/1575709413","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1194661238736859136/vA26U9yE_normal.jpg"
"x188289863","x1205476014320697344",2019-12-13 13:14:13,"Matthew_Hodson","Progress on #PrEP roll-out has been on hold. 
Great to see the ground work has been laid by LGA and DPH bodies. 
Now let's see real action from the new Government to end the delay. 
Act now so that there are no more #HIV infections among people who want PrEP. https://t.co/OEPkkwlN6R","Twitter Web App",259,,,,TRUE,FALSE,17,7,,,"PrEP HIV",,"twitter.com/jimmcmanusph/s…","https://t.co/OEPkkwlN6R","https://twitter.com/jimmcmanusph/status/1205441961253130240",,,,,,,,,,,"en","x1205441961253130240","Really pleased to be able to support the @LGAWellbeing and @ADPHUK launch of this guide for councillors and officers as we look forward to routine commissioning of #PrEP for #HIV  #publichealth https://t.co/8evZN0haHo    @debbie_laycock @Matthew_Hodson",2019-12-13 10:58:54,"Twitter Web Client",19,4,"x306841909","jimmcmanusph","Jim McManus OCDS",6217,1986,27321,"🇻🇦🏳️‍🌈🏴󠁧󠁢󠁳󠁣󠁴󠁿🇮🇪","Vice-Pres @ADPHUK DPH @Hertscc President @Guildofhealth Prof @UniofHerts @CPEC_LSE Fellow @RoyalSocBio @BPsOfficial Trustee @StJoHospice Chair @BSPHNetwork",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Matthew_Hodson/status/1205476014320697344","Matthew Hodson","London, Europe","Exec Dir. NAM @aidsmap. Actor & activist. These opinions, gym-selfies & choices are mine, but you’re welcome to them. #Uequals He/him. 🏳️‍🌈🇪🇺","https://t.co/tJGJX1JeXR",FALSE,14630,6456,173,35003,65095,2010-09-08 11:24:55,FALSE,"https://t.co/tJGJX1JeXR","http://www.aidsmap.com/",,"https://pbs.twimg.com/profile_banners/188289863/1575709413","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1194661238736859136/vA26U9yE_normal.jpg"
"x188289863","x1206830086596546560",2019-12-17 06:54:49,"Matthew_Hodson","People with #HIV, and healthcare providers, concerned about Analytic Treatment Interruptions (ATIs) needed for cure research.
An @aidsmap news story.
https://t.co/989iAGSUxO https://t.co/LyfzrN9Coq","Twitter for iPad",173,,,,FALSE,FALSE,8,3,,,"HIV",,"aidsmap.com/news/dec-2019/…","https://t.co/989iAGSUxO","http://www.aidsmap.com/news/dec-2019/many-people-living-hiv-unwilling-interrupt-treatment-prolonged-periods-during-hiv","http://pbs.twimg.com/media/EL-FkLrXYAE9Mea.jpg","https://t.co/LyfzrN9Coq","https://twitter.com/Matthew_Hodson/status/1206830086596546560/photo/1","photo","http://pbs.twimg.com/media/EL-FkLrXYAE9Mea.jpg","https://t.co/LyfzrN9Coq","https://twitter.com/Matthew_Hodson/status/1206830086596546560/photo/1",,"x153818168","aidsmap","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Matthew_Hodson/status/1206830086596546560","Matthew Hodson","London, Europe","Exec Dir. NAM @aidsmap. Actor & activist. These opinions, gym-selfies & choices are mine, but you’re welcome to them. #Uequals He/him. 🏳️‍🌈🇪🇺","https://t.co/tJGJX1JeXR",FALSE,14630,6456,173,35003,65095,2010-09-08 11:24:55,FALSE,"https://t.co/tJGJX1JeXR","http://www.aidsmap.com/",,"https://pbs.twimg.com/profile_banners/188289863/1575709413","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1194661238736859136/vA26U9yE_normal.jpg"
"x188289863","x1204379064271802368",2019-12-10 12:35:19,"Matthew_Hodson","“I never thought that I would reach my 10th birthday.”
Take a minute out of your life to watch the incredible force for good that is Becky Kroger (@b_kroger).
#HIV has changed. Tell everyone.
#nOscars2019 #aidsmapLIVE https://t.co/g2nks4eUlN","Twitter for iPad",217,,,,FALSE,FALSE,26,6,,,"HIV nOscars2019 aidsmapLIVE",,,,,"http://pbs.twimg.com/ext_tw_video_thumb/1204379002993041411/pu/img/XvLDY4bHMkq_ytl5.jpg","https://t.co/g2nks4eUlN","https://twitter.com/Matthew_Hodson/status/1204379064271802368/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1204379002993041411/pu/img/XvLDY4bHMkq_ytl5.jpg","https://t.co/g2nks4eUlN","https://twitter.com/Matthew_Hodson/status/1204379064271802368/video/1",,"x767023902526758912","b_kroger","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Matthew_Hodson/status/1204379064271802368","Matthew Hodson","London, Europe","Exec Dir. NAM @aidsmap. Actor & activist. These opinions, gym-selfies & choices are mine, but you’re welcome to them. #Uequals He/him. 🏳️‍🌈🇪🇺","https://t.co/tJGJX1JeXR",FALSE,14630,6456,173,35003,65095,2010-09-08 11:24:55,FALSE,"https://t.co/tJGJX1JeXR","http://www.aidsmap.com/",,"https://pbs.twimg.com/profile_banners/188289863/1575709413","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1194661238736859136/vA26U9yE_normal.jpg"
"x188289863","x1207211791568326656",2019-12-18 08:11:34,"Matthew_Hodson","A self-applied vaginal ring that could provide effective contraception and #HIV prevention (#PrEP) for women could be a game-changer.
https://t.co/iJpmgnUXuI","Twitter for iPad",157,,,,FALSE,FALSE,5,4,,,"HIV PrEP",,"aidsmap.com/news/dec-2019/…","https://t.co/iJpmgnUXuI","http://www.aidsmap.com/news/dec-2019/most-women-low-and-middle-income-countries-find-vaginal-rings-acceptable-and-easy-use",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Matthew_Hodson/status/1207211791568326656","Matthew Hodson","London, Europe","Exec Dir. NAM @aidsmap. Actor & activist. These opinions, gym-selfies & choices are mine, but you’re welcome to them. #Uequals He/him. 🏳️‍🌈🇪🇺","https://t.co/tJGJX1JeXR",FALSE,14630,6456,173,35003,65095,2010-09-08 11:24:55,FALSE,"https://t.co/tJGJX1JeXR","http://www.aidsmap.com/",,"https://pbs.twimg.com/profile_banners/188289863/1575709413","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1194661238736859136/vA26U9yE_normal.jpg"
"x188289863","x1206482554544697346",2019-12-16 07:53:51,"Matthew_Hodson","High levels of drug resistance to 1st line #HIV treatment in #Togo.
@aidsmap news report from #ICASA2019.
https://t.co/Z3NUCTqyix","Twitter for iPad",129,,,,FALSE,FALSE,6,2,,,"HIV Togo ICASA2019",,"aidsmap.com/news/dec-2019/…","https://t.co/Z3NUCTqyix","http://www.aidsmap.com/news/dec-2019/drug-resistance-or-viral-load-testing-required-switch-dolutegravir-togo",,,,,,,,,"x153818168","aidsmap","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Matthew_Hodson/status/1206482554544697346","Matthew Hodson","London, Europe","Exec Dir. NAM @aidsmap. Actor & activist. These opinions, gym-selfies & choices are mine, but you’re welcome to them. #Uequals He/him. 🏳️‍🌈🇪🇺","https://t.co/tJGJX1JeXR",FALSE,14630,6456,173,35003,65095,2010-09-08 11:24:55,FALSE,"https://t.co/tJGJX1JeXR","http://www.aidsmap.com/",,"https://pbs.twimg.com/profile_banners/188289863/1575709413","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1194661238736859136/vA26U9yE_normal.jpg"
"x188289863","x1206962696408772608",2019-12-17 15:41:45,"Matthew_Hodson","In sub-Saharan Africa, criminalising sex work is associated with an increased risk of violence and a 7x increase in the odds of #HIV infection.
@aidsmap news report from #IAS2019.
#IDEVASW #DecrimNow
https://t.co/4Rt1g5UDuL","Twitter Web App",223,,,,FALSE,FALSE,3,2,,,"HIV IAS2019 IDEVASW DecrimNow",,"aidsmap.com/news/aug-2019/…","https://t.co/4Rt1g5UDuL","https://www.aidsmap.com/news/aug-2019/punitive-laws-associated-hiv-infections-female-sex-workers",,,,,,,,,"x153818168","aidsmap","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Matthew_Hodson/status/1206962696408772608","Matthew Hodson","London, Europe","Exec Dir. NAM @aidsmap. Actor & activist. These opinions, gym-selfies & choices are mine, but you’re welcome to them. #Uequals He/him. 🏳️‍🌈🇪🇺","https://t.co/tJGJX1JeXR",FALSE,14630,6456,173,35003,65095,2010-09-08 11:24:55,FALSE,"https://t.co/tJGJX1JeXR","http://www.aidsmap.com/",,"https://pbs.twimg.com/profile_banners/188289863/1575709413","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1194661238736859136/vA26U9yE_normal.jpg"
"x188289863","x1205547213579071489",2019-12-13 17:57:08,"Matthew_Hodson","When I was diagnosed #HIV, 21 years ago, I felt crushed.
Now I’m 52 and I feel fit, powerful and kind of cute.
Sometimes it’s when things get tough that we find out just how strong we can be.
https://t.co/O3VYtuMYZ9","Twitter for iPad",215,,,,FALSE,FALSE,113,12,,,"HIV",,,,,"http://pbs.twimg.com/ext_tw_video_thumb/1191257613398347776/pu/img/TpQizingx1rSf5js.jpg","https://t.co/O3VYtuMYZ9","https://twitter.com/Matthew_Hodson/status/1191258207643164672/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1191257613398347776/pu/img/TpQizingx1rSf5js.jpg","https://t.co/O3VYtuMYZ9","https://twitter.com/Matthew_Hodson/status/1191258207643164672/video/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Matthew_Hodson/status/1205547213579071489","Matthew Hodson","London, Europe","Exec Dir. NAM @aidsmap. Actor & activist. These opinions, gym-selfies & choices are mine, but you’re welcome to them. #Uequals He/him. 🏳️‍🌈🇪🇺","https://t.co/tJGJX1JeXR",FALSE,14630,6456,173,35003,65095,2010-09-08 11:24:55,FALSE,"https://t.co/tJGJX1JeXR","http://www.aidsmap.com/",,"https://pbs.twimg.com/profile_banners/188289863/1575709413","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1194661238736859136/vA26U9yE_normal.jpg"
"x188289863","x1207188412261900288",2019-12-18 06:38:40,"Matthew_Hodson","#PrEP has been freely available on the NHS for 2 years in #Scotland - and over 3,300 people have used it in that time.
It is almost 100% effective.
Meanwhile, in #England, at least 15 men acquired #HIV while trying to get on the trial.
#PrEPAccessNow
https://t.co/uIj1n4uvcy https://t.co/NjQ8yr4tz6","Twitter for iPad",274,,,,FALSE,FALSE,15,7,,,"PrEP Scotland England HIV PrEPAccessNow",,"hiv.scot/news/two-years…","https://t.co/uIj1n4uvcy","https://www.hiv.scot/news/two-years-on-the-drug-that-revolutionised-prevention","http://pbs.twimg.com/media/EMDLdXQWoAAjQYS.jpg","https://t.co/NjQ8yr4tz6","https://twitter.com/Matthew_Hodson/status/1207188412261900288/photo/1","photo","http://pbs.twimg.com/media/EMDLdXQWoAAjQYS.jpg","https://t.co/NjQ8yr4tz6","https://twitter.com/Matthew_Hodson/status/1207188412261900288/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Matthew_Hodson/status/1207188412261900288","Matthew Hodson","London, Europe","Exec Dir. NAM @aidsmap. Actor & activist. These opinions, gym-selfies & choices are mine, but you’re welcome to them. #Uequals He/him. 🏳️‍🌈🇪🇺","https://t.co/tJGJX1JeXR",FALSE,14630,6456,173,35003,65095,2010-09-08 11:24:55,FALSE,"https://t.co/tJGJX1JeXR","http://www.aidsmap.com/",,"https://pbs.twimg.com/profile_banners/188289863/1575709413","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1194661238736859136/vA26U9yE_normal.jpg"
"x188289863","x1205471879684857857",2019-12-13 12:57:47,"Matthew_Hodson","I’m always banging on that #HIV is just a virus, not a limitation.
Last night our only openly HIV+ MP, Lloyd Russell-Moyle was re-elected.
Congratulations to him and the Kemptown constituency. https://t.co/QAmkrNf6WW","Twitter for iPad",192,,,,FALSE,FALSE,122,17,,,"HIV",,,,,"http://pbs.twimg.com/media/ELqySI5XYAALiF8.jpg","https://t.co/QAmkrNf6WW","https://twitter.com/Matthew_Hodson/status/1205471879684857857/photo/1","photo","http://pbs.twimg.com/media/ELqySI5XYAALiF8.jpg","https://t.co/QAmkrNf6WW","https://twitter.com/Matthew_Hodson/status/1205471879684857857/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Matthew_Hodson/status/1205471879684857857","Matthew Hodson","London, Europe","Exec Dir. NAM @aidsmap. Actor & activist. These opinions, gym-selfies & choices are mine, but you’re welcome to them. #Uequals He/him. 🏳️‍🌈🇪🇺","https://t.co/tJGJX1JeXR",FALSE,14630,6456,173,35003,65095,2010-09-08 11:24:55,FALSE,"https://t.co/tJGJX1JeXR","http://www.aidsmap.com/",,"https://pbs.twimg.com/profile_banners/188289863/1575709413","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1194661238736859136/vA26U9yE_normal.jpg"
"x188289863","x1206971535841513472",2019-12-17 16:16:53,"Matthew_Hodson","Information from @aidsmap about using condoms to prevent #HIV and STI transmission:
https://t.co/znaOQkxN55","Twitter Web App",107,"x1206966450902175745","x188289863","Matthew_Hodson",FALSE,FALSE,1,0,,,"HIV",,"aidsmap.com/about-hiv/cond…","https://t.co/znaOQkxN55","https://www.aidsmap.com/about-hiv/condoms",,,,,,,,,"x153818168","aidsmap","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Matthew_Hodson/status/1206971535841513472","Matthew Hodson","London, Europe","Exec Dir. NAM @aidsmap. Actor & activist. These opinions, gym-selfies & choices are mine, but you’re welcome to them. #Uequals He/him. 🏳️‍🌈🇪🇺","https://t.co/tJGJX1JeXR",FALSE,14630,6456,173,35003,65095,2010-09-08 11:24:55,FALSE,"https://t.co/tJGJX1JeXR","http://www.aidsmap.com/",,"https://pbs.twimg.com/profile_banners/188289863/1575709413","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1194661238736859136/vA26U9yE_normal.jpg"
"x188289863","x1204890745116729345",2019-12-11 22:28:34,"Matthew_Hodson","Lipid increases after switching from TDF to TAF are reversible when treatment is changed back to TDF.
#HIV treatment news from ⁦@aidsmap⁩. https://t.co/hYjUwAGvfX","Twitter for iPad",162,,,,FALSE,FALSE,18,12,,,"HIV",,"aidsmap.com/news/dec-2019/…","https://t.co/hYjUwAGvfX","http://www.aidsmap.com/news/dec-2019/lipid-increases-after-switching-tdf-taf-are-reversible-when-treatment-changed-back",,,,,,,,,"x153818168","aidsmap","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Matthew_Hodson/status/1204890745116729345","Matthew Hodson","London, Europe","Exec Dir. NAM @aidsmap. Actor & activist. These opinions, gym-selfies & choices are mine, but you’re welcome to them. #Uequals He/him. 🏳️‍🌈🇪🇺","https://t.co/tJGJX1JeXR",FALSE,14630,6456,173,35003,65095,2010-09-08 11:24:55,FALSE,"https://t.co/tJGJX1JeXR","http://www.aidsmap.com/",,"https://pbs.twimg.com/profile_banners/188289863/1575709413","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1194661238736859136/vA26U9yE_normal.jpg"
"x188289863","x1204779725362728960",2019-12-11 15:07:24,"Matthew_Hodson","1 in 8 people living with #HIV in #London have only ever discussed their status in a healthcare setting.
Silence leads to ignorance
Which leads to fear
Which leads to silence.
Smash the viral closet. https://t.co/kW1eOxHaxc","Twitter for iPad",199,,,,FALSE,FALSE,25,4,,,"HIV London",,,,,"http://pbs.twimg.com/media/ELg8xXaWkAA56S7.jpg","https://t.co/kW1eOxHaxc","https://twitter.com/Matthew_Hodson/status/1204779725362728960/photo/1","photo","http://pbs.twimg.com/media/ELg8xXaWkAA56S7.jpg","https://t.co/kW1eOxHaxc","https://twitter.com/Matthew_Hodson/status/1204779725362728960/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Matthew_Hodson/status/1204779725362728960","Matthew Hodson","London, Europe","Exec Dir. NAM @aidsmap. Actor & activist. These opinions, gym-selfies & choices are mine, but you’re welcome to them. #Uequals He/him. 🏳️‍🌈🇪🇺","https://t.co/tJGJX1JeXR",FALSE,14630,6456,173,35003,65095,2010-09-08 11:24:55,FALSE,"https://t.co/tJGJX1JeXR","http://www.aidsmap.com/",,"https://pbs.twimg.com/profile_banners/188289863/1575709413","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1194661238736859136/vA26U9yE_normal.jpg"
"x188289863","x1205098218616508416",2019-12-12 12:12:59,"Matthew_Hodson","“Increased quality of care can only be achieved if recipients of care are at the centre of designing and providing relevant services.""
New research reports poor quality of #HIV services &amp; pervasive stigma in 14 countries.
#ICASA2019 #ICASA2019Rwanda
https://t.co/8JFgGstCfW","Twitter Web App",277,,,,FALSE,FALSE,3,2,,,"HIV ICASA2019 ICASA2019Rwanda",,"aidsmap.com/news/dec-2019/…","https://t.co/8JFgGstCfW","https://www.aidsmap.com/news/dec-2019/community-led-research-finds-poor-quality-hiv-services-14-low-and-middle-income",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Matthew_Hodson/status/1205098218616508416","Matthew Hodson","London, Europe","Exec Dir. NAM @aidsmap. Actor & activist. These opinions, gym-selfies & choices are mine, but you’re welcome to them. #Uequals He/him. 🏳️‍🌈🇪🇺","https://t.co/tJGJX1JeXR",FALSE,14630,6456,173,35003,65095,2010-09-08 11:24:55,FALSE,"https://t.co/tJGJX1JeXR","http://www.aidsmap.com/",,"https://pbs.twimg.com/profile_banners/188289863/1575709413","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1194661238736859136/vA26U9yE_normal.jpg"
